03110	42.9459	71.521301
03111	42.995602	71.455299
03215	43.950001	71.5
03216	43.436798	71.823601
03217	43.694401	71.632103
03218	43.694901	71.633301
03220	43.473301	71.494698
03221	43.5952	71.720703
03222	43.604	71.737602
03223	43.694901	71.633301
03224	43.338299	71.565399
03225	43.685299	71.621101
03226	43.694901	71.633301
03227	43.694901	71.633301
03229	43.235802	71.705101
03230	43.694901	71.633301
03231	43.4589	71.749802
03232	43.694901	71.633301
03233	43.418701	71.940598
03234	43.490299	71.505302
03235	43.4482	71.652496
03237	43.404301	71.423798
03238	43.9828	71.893898
03240	43.559299	71.944702
03241	43.692799	71.807198
03242	43.1721	71.818703
03243	43.526299	71.704903
03244	43.135601	71.9226
03245	43.727699	71.589401
03246	43.551201	71.439499
03247	43.547501	71.407204
03251	44.048698	71.659103
03252	43.4711	71.530602
03253	43.620602	71.503098
03254	43.754101	71.169296
03255	43.3731	72.041298
03256	43.606098	71.653999
03257	43.4062	71.992699
03259	43.8395	71.396202
03260	43.363899	71.940002
03261	43.217999	71.246498
03262	44.029301	71.688202
03263	43.301701	71.327202
03264	43.754002	71.692398
03266	43.308601	71.3293
03268	43.309898	71.344803
03269	43.577301	71.6045
03272	43.295601	71.9972
03273	43.32	71.9347
03274	43.861099	71.808899
03275	43.155201	71.4627
03276	43.447201	71.595398
03278	43.279499	71.819397
03279	43.9249	71.892899
03280	43.1758	72.097198
03281	43.0802	71.725403
03282	43.869999	71.912399
03284	43.4986	72.058296
03287	43.417198	71.898598
03289	43.5014	71.512497
03290	43.125702	71.0951
03291	43.171799	71.138702
03293	43.977501	71.6856
03298	43.447201	71.595398
03299	43.447201	71.595398
03301	43.2118	71.536697
03302	43.208099	71.538101
03303	43.283199	71.603996
03304	43.140099	71.542099
03305	43.208099	71.538101
03307	43.182598	71.559196
03431	42.938	72.2883
03435	42.933498	72.279297
03440	43.056702	71.957802
03441	42.783401	72.434502
03442	43.008801	71.913399
03443	42.8853	72.472099
03444	42.907501	72.063103
03445	42.992001	72.195503
03446	42.854698	72.257401
03447	42.7644	72.214302
03448	43.048801	72.263901
03449	42.978699	71.989098
03450	42.9417	72.083603
03451	42.797199	72.497101
03452	42.817402	72.0308
03455	42.911098	72.183296
03456	43.114601	72.197899
03457	43.012901	72.147903
03458	42.888401	71.942398
03461	42.748001	72.018303
03462	42.9454	71.944397
03464	42.985199	71.986298
03465	42.828098	72.181099
03466	42.902901	72.516403
03467	42.953701	72.422203
03468	42.887199	71.985802
03469	42.866798	72.328201
03470	42.778099	72.360603
03561	44.3078	71.771202
03570	44.475899	71.176003
03574	44.280201	71.688499
03575	44.258099	71.441704
03576	44.893902	71.4981
03579	44.778	71.1325
03580	44.181599	71.690804
03581	44.400299	71.190903
03582	44.5998	71.512802
03583	44.4161	71.474197
03584	44.4902	71.569099
03585	44.218201	71.898697
03587	44.362499	71.463997
03588	44.574699	71.242996
03589	44.281799	71.299797
03590	44.751701	71.628799
03592	45.113098	71.254997
03595	44.272202	71.539398
03597	44.9953	71.5317
03598	44.373501	71.615997
03601	43.215599	72.292099
03602	43.150299	72.357201
03603	43.238499	72.424202
03604	43.128101	72.392502
03605	43.223301	72.177002
03607	43.183399	72.221497
03608	42.830299	72.027702
03609	43.141701	72.447304
03740	44.166801	71.972504
03741	43.6479	72.0103
03743	43.368999	72.345398
03745	43.3717	72.3368
03746	43.4972	72.279999
03748	43.633202	72.139702
03749	43.59	72.111397
03750	43.694801	72.199303
03751	43.430901	72.069801
03752	43.3717	72.3368
03753	43.3722	72.336197
03754	43.376701	72.138603
03755	43.709599	72.272697
03756	43.702801	72.2892
03765	43.3717	72.3368
03766	43.6432	72.251999
03768	43.769901	72.176201
03769	43.799198	72.123299
03770	43.375999	72.335098
03771	43.3717	72.3368
03773	43.367298	72.157799
03774	43.367001	72.1745
03777	43.367001	72.1745
03779	43.367001	72.1745
03780	43.367001	72.1745
03781	43.367001	72.1745
03782	43.398499	72.088997
03784	43.649601	72.304703
03785	44.148499	72.033997
03801	43.0686	70.776398
03802	43.071701	70.7631
03803	43.071701	70.7631
03804	43.071701	70.7631
03805	43.236099	70.820801
03809	43.4725	71.239601
03810	43.487701	71.251404
03811	42.839001	71.1586
03812	44.0774	71.281601
03813	43.970699	71.027397
03814	43.759499	71.0914
03815	43.248299	71.090302
03816	43.6521	71.248901
03817	43.8778	71.218498
03818	43.952301	71.124496
03819	42.924999	71.118103
03820	43.188301	70.885002
03821	43.192101	70.880096
03822	43.1978	70.874199
03824	43.129398	70.939102
03825	43.199699	71.023102
03826	42.8876	71.131203
03827	42.916	70.980003
03830	43.5993	70.9841
03832	43.909199	71.084198
03833	42.978199	70.962502
03835	43.390301	71.062798
03836	43.824402	71.086998
03837	43.4809	71.247902
03838	44.110001	71.180702
03839	43.272099	70.995697
03840	43.0373	70.844101
03841	42.881901	71.175903
03842	42.934399	70.821198
03843	42.928699	70.856903
03844	42.924	70.891296
03845	44.080799	71.130997
03846	44.1446	71.180702
03847	44.075298	71.118103
03848	42.920101	71.063202
03849	43.8979	71.146896
03850	43.6889	71.304703
03851	43.409698	70.988899
03852	43.5014	70.963799
03853	43.622101	71.276703
03854	43.068901	70.7201
03855	43.442101	71.1474
03856	43.037899	70.957199
03857	43.0737	70.946999
03858	42.870098	71.0439
03859	42.867199	71.066399
03860	44.0336	71.134598
03862	42.974201	70.824898
03864	43.686001	71.116898
03865	42.836201	71.0942
03866	43.275902	70.989098
03867	43.3046	70.9823
03868	43.3494	70.971001
03869	43.2281	70.830803
03870	43.007801	70.757797
03871	42.9767	70.766098
03872	43.5602	71.0728
03873	42.927601	71.185402
03874	42.884201	70.8563
03875	43.886101	71.1772
03878	43.253201	70.873497
03882	43.710499	70.981102
03883	43.8232	71.301003
03884	43.2617	71.196404
03885	43.019402	70.895599
03886	43.863998	71.267601
03887	43.4939	71.032898
03890	43.8232	71.202698
03894	43.587601	71.221802
03896	43.5919	71.2061
03897	43.9072	71.351097
03901	43.287399	70.857498
03902	43.207401	70.614197
03903	43.1297	70.7864
03904	43.094501	70.741699
03905	43.088402	70.690399
03906	43.3195	70.758301
03907	43.243698	70.600998
03908	43.2327	70.781502
03909	43.153999	70.653603
03910	43.174801	70.608803
03911	43.137901	70.6371
04001	43.535	70.917099
04002	43.4757	70.716103
04003	43.7304	69.996101
04004	43.613098	70.550301
04005	43.476601	70.452202
04006	43.444698	70.344101
04007	43.4925	70.453903
04008	44.006699	69.898598
04009	44.056499	70.714104
04010	44.056301	70.706596
04011	43.898602	69.963097
04013	43.800999	70.071602
04014	43.370399	70.437599
04015	43.945499	70.169403
04016	44.1805	70.8946
04017	43.8936	69.905998
04019	43.6922	70.103897
04020	43.8936	69.905998
04021	43.803799	70.267998
04022	43.8936	69.905998
04024	43.8936	69.905998
04027	43.8936	69.905998
04028	43.733501	70.848099
04029	43.8936	69.905998
04030	43.8936	69.905998
04032	43.8517	70.1054
04033	43.856899	70.1036
04034	43.8512	70.120697
04037	44.014	70.967201
04038	43.701199	70.454803
04039	43.887299	70.346397
04040	44.104198	70.670601
04041	43.878502	70.8078
04042	43.593899	70.599899
04043	43.375801	70.527901
04046	43.394001	70.454697
04047	43.805099	70.881104
04048	43.6875	70.794601
04049	43.7309	70.711502
04050	43.690102	70.156303
04051	44.125	70.8936
04053	43.825699	70.0196
04054	43.272499	70.598801
04055	43.9855	70.599899
04056	43.648201	70.848801
04057	44.0993	70.6996
04061	43.6521	70.728897
04062	43.8092	70.4179
04063	43.5019	70.386703
04064	43.515598	70.386299
04066	43.758801	69.977997
04068	43.7962	70.934898
04069	43.885502	70.218002
04070	43.578098	70.322197
04071	43.916302	70.465103
04072	43.517399	70.445297
04073	43.436401	70.764297
04074	43.580002	70.345703
04075	43.767799	70.554604
04076	43.540298	70.850998
04077	43.914001	70.517502
04078	43.820702	70.106697
04079	43.7425	70.008301
04081	44.1665	70.716904
04082	43.737801	70.430298
04083	43.464401	70.793098
04084	43.808601	70.492203
04085	43.7477	70.641899
04086	43.934799	69.965401
04087	43.557899	70.746696
04088	44.178501	70.716698
04090	43.3074	70.570801
04091	43.8316	70.779999
04092	43.6852	70.356499
04093	43.650002	70.609802
04094	43.406799	70.580101
04095	43.6604	70.915703
04096	43.796501	70.180603
04097	43.842201	70.235001
04098	43.676899	70.371696
04101	43.660999	70.257301
04102	43.661301	70.293098
04103	43.6889	70.2873
04104	43.6614	70.255798
04105	43.733002	70.258301
04106	43.631302	70.269699
04107	43.606201	70.229698
04108	43.660099	70.192299
04109	43.677101	70.200996
04110	43.7654	70.196503
04112	43.6614	70.255798
04116	43.6614	70.255798
04122	43.6614	70.255798
04123	43.6614	70.255798
04124	43.6614	70.255798
04210	44.091202	70.240097
04211	44.097801	70.231697
04212	44.097801	70.231697
04216	44.638901	70.754204
04217	44.407101	70.790604
04219	44.377102	70.583504
04220	44.2897	70.366203
04221	44.4403	70.311203
04222	43.93	70.122902
04223	44.019901	70.260902
04224	44.541401	70.452499
04225	44.5858	70.205101
04226	44.617199	70.715103
04227	44.5742	70.299599
04228	44.4132	70.139702
04230	44.070099	70.328903
04231	44.251801	70.814102
04234	44.617802	70.190399
04236	44.191299	70.143501
04237	44.4958	70.695702
04238	44.1982	70.404297
04239	44.484001	70.192802
04240	44.098099	70.191498
04241	44.1003	70.215302
04243	44.1003	70.215302
04250	44.027599	70.1073
04252	44.004002	70.059601
04253	44.384399	70.247398
04254	44.474499	70.186798
04255	44.475101	70.191803
04256	44.110401	70.387398
04257	44.557999	70.536301
04258	44.087002	70.318604
04259	44.238499	70.032204
04260	44.475101	70.191803
04261	44.475101	70.191803
04262	44.5508	70.228798
04263	44.294701	70.130997
04265	44.278099	70.025703
04266	44.341599	70.251801
04267	44.231701	70.7696
04268	44.212601	70.537804
04270	44.1325	70.494301
04271	44.2598	70.502197
04274	44.0107	70.361099
04275	44.6698	70.592796
04276	44.5471	70.551598
04278	44.5905	70.701897
04280	44.1157	70.104401
04281	44.2234	70.516502
04282	44.264801	70.216499
04283	44.269901	70.218002
04284	44.262299	70.197403
04285	44.262299	70.197403
04286	44.401798	70.856697
04287	44.046902	70.019203
04288	44.171398	70.363998
04289	44.3269	70.5383
04290	44.5205	70.467201
04291	44.036098	70.437103
04292	44.364899	70.454903
04294	44.597801	70.223198
04330	44.3172	69.774902
04332	44.3106	69.779999
04333	44.3106	69.779999
04336	44.3106	69.779999
04338	44.3106	69.779999
04341	44.2397	69.527901
04342	44.082699	69.750702
04343	44.322498	69.900902
04344	44.256599	69.782799
04345	44.2295	69.779198
04346	44.2425	69.7612
04347	44.2826	69.792
04348	44.287498	69.7911
04349	44.287498	69.7911
04350	44.160702	69.948402
04351	44.2887	69.793503
04352	44.287498	69.7911
04353	44.287498	69.7911
04354	44.287498	69.7911
04355	44.388901	69.969398
04357	44.087101	69.802498
04358	44.396099	69.571701
04359	44.179199	69.7603
04360	44.535599	69.9944
04363	44.310299	69.582199
04364	44.306301	69.973
04401	44.814499	68.778702
04402	44.801102	68.778297
04406	45.185699	69.451202
04408	44.849602	68.328499
04410	45.0658	68.943298
04411	44.886002	68.567299
04412	44.785599	68.753098
04413	45.5299	67.767197
04414	45.306801	69.036102
04415	45.349998	69.052803
04416	44.5756	68.790497
04417	45.208801	68.423599
04418	45.053699	68.599701
04419	44.796902	69.035797
04420	44.387798	68.800301
04421	44.387798	68.800301
04422	45.0858	69.037201
04423	45.0131	68.642502
04424	45.628899	67.904099
04426	45.1856	69.225197
04427	45.0037	69.018799
04428	44.807301	68.536301
04429	44.755699	68.674599
04430	45.629002	68.574997
04431	44.5658	68.680099
04434	44.757301	68.669701
04435	44.757301	68.669701
04438	44.757301	68.669701
04441	44.757301	68.669701
04442	44.757301	68.669701
04443	45.1703	69.384201
04444	44.737801	68.897797
04448	44.757301	68.669701
04449	44.917198	68.824699
04450	44.757301	68.669701
04451	44.757301	68.669701
04453	44.757301	68.669701
04454	45.546501	67.532204
04455	44.757301	68.669701
04456	44.867901	68.934303
04457	45.364201	68.503601
04459	45.522598	68.355003
04460	45.610298	68.533203
04461	44.945702	68.637199
04462	45.658501	68.703697
04463	45.249599	68.984497
04464	45.2868	69.501701
04467	45.122101	68.610497
04468	44.930401	68.6521
04469	44.883099	68.672501
04471	45.815899	67.840302
04472	44.570202	68.738998
04473	44.887699	68.675102
04474	44.715	68.779602
04475	45.184299	68.615303
04476	44.463001	68.712502
04478	45.678101	69.741501
04479	45.164001	69.356003
04481	45.3069	69.033897
04485	45.364498	69.621002
04487	45.3964	68.135597
04488	44.891701	69.143303
04489	44.908298	68.686897
04490	45.419399	67.736397
04491	45.563301	67.430298
04492	45.326099	67.6912
04493	45.243301	68.650299
04495	45.476101	68.370598
04496	44.637199	68.847801
04497	45.641102	68.078903
04530	43.913601	69.821297
04535	44.106499	69.608902
04536	43.8615	69.605797
04537	43.903198	69.829498
04538	43.850899	69.626404
04539	43.903198	69.829498
04541	43.8918	69.4869
04543	44.031399	69.5196
04544	43.866699	69.585999
04547	43.9851	69.3339
04548	43.808201	69.743698
04549	43.860699	69.681099
04551	43.9995	69.404602
04552	43.7896	69.657501
04553	44.035	69.537804
04554	43.874599	69.496101
04555	44.076801	69.475403
04556	43.990299	69.645401
04558	43.900002	69.512802
04562	43.820301	69.814301
04563	44.0196	69.240196
04564	43.948101	69.463303
04565	43.7659	69.863297
04567	43.731499	69.843697
04568	43.861099	69.560898
04570	43.804199	69.642601
04571	43.8857	69.675797
04572	44.0937	69.388496
04573	43.958698	69.561302
04574	44.273499	69.368896
04575	43.847801	69.646896
04576	43.8241	69.679604
04578	44.003101	69.666397
04579	43.918499	69.802498
04605	44.542599	68.421799
04606	44.619099	67.745697
04607	44.4902	68.124397
04609	44.386398	68.210503
04611	44.519699	67.615601
04612	44.243	68.356499
04613	44.386799	68.035599
04614	44.414501	68.5886
04615	44.3787	68.567802
04616	44.264702	68.569901
04617	44.345798	68.6838
04619	45.1805	67.2789
04622	44.602798	67.925697
04623	44.654301	67.728203
04624	44.4021	67.9795
04625	44.248299	68.260803
04626	44.657902	67.204697
04627	44.2244	68.6782
04628	44.901798	67.228798
04629	44.4175	68.523102
04630	44.739601	67.389503
04631	44.9062	66.9916
04634	44.899601	66.990799
04635	44.120701	68.366699
04637	45.179401	67.775002
04640	44.899601	66.990799
04642	44.899601	66.990799
04643	44.619598	67.812103
04644	44.419201	68.251099
04645	44.073502	68.636101
04646	44.261902	68.234398
04648	44.662899	67.572403
04649	44.899601	66.990799
04650	44.899601	66.990799
04652	44.861301	66.9879
04653	44.2383	68.345497
04654	44.713299	67.460197
04655	44.697601	67.396004
04656	44.273201	68.316704
04657	45.037498	67.353996
04658	44.535999	67.884003
04660	44.363499	68.330101
04662	44.294201	68.290298
04664	44.5406	68.243599
04665	44.318298	68.208099
04666	44.9543	67.162102
04667	44.974201	67.0774
04668	45.2225	67.573097
04669	44.407001	68.021698
04671	45.079899	67.105003
04672	44.430599	68.284203
04673	44.2999	68.672401
04674	44.284599	68.397903
04675	44.303101	68.240799
04676	44.304298	68.6175
04677	44.4716	68.179703
04679	44.267601	68.3311
04680	44.511101	67.968697
04681	44.156399	68.666901
04683	44.2062	68.7052
04684	44.492901	68.505302
04685	44.145	68.452202
04686	44.715	67.461899
04690	44.262199	68.389702
04691	44.790798	67.176102
04693	44.3951	68.084297
04694	45.154598	67.406502
04730	46.122601	67.837303
04732	46.631401	68.403397
04733	45.8008	68.411903
04734	46.5047	67.869202
04735	46.4249	67.848297
04736	46.848701	68.012802
04737	46.6311	68.4067
04738	46.755001	68.096901
04739	47.040001	68.589996
04740	46.643398	67.936699
04741	47.4422	69.210098
04742	46.7687	67.831497
04743	47.214001	68.5989
04744	47.238899	68.584396
04745	46.681099	68.333603
04746	47.2477	68.579002
04747	47.2477	68.579002
04750	46.9104	67.823402
04751	46.826302	67.8274
04756	47.350201	68.3283
04757	46.680099	68.158302
04758	46.5159	67.865898
04759	46.503502	68.361702
04760	46.310001	67.843201
04761	46.126099	67.840797
04762	46.944199	68.110497
04763	46.0994	68.150299
04764	46.4193	68.4786
04765	45.995701	68.447502
04766	46.8442	68.1978
04768	46.7631	68.476402
04769	46.682201	68.006302
04770	46.9622	68.608597
04772	47.240501	68.312599
04773	47.339699	68.231796
04774	47.25	68.262497
04775	46.6572	68.405602
04776	47.25	68.262497
04777	47.25	68.262497
04779	47.165798	68.269997
04780	47.25	68.262497
04781	47.25	68.262497
04782	45.863602	68.505798
04783	47.25	68.262497
04785	47.1637	67.942398
04786	46.7827	68.138603
04787	46.604099	67.934303
04788	46.970299	68.571701
04841	44.106701	69.112701
04843	44.208199	69.0681
04846	44.1292	69.090797
04847	44.2658	69.154701
04848	44.307499	68.905296
04849	44.312901	69.090897
04850	44.298901	69.104897
04851	43.856998	68.887802
04852	43.763699	69.319603
04853	44.128201	68.874802
04854	44.081902	69.058899
04855	43.927799	69.260002
04856	44.180599	69.084999
04857	44.0182	69.197998
04858	44.050701	69.122498
04859	44.0117	69.132896
04860	43.9669	69.206001
04861	44.082298	69.179398
04862	44.211498	69.274803
04863	44.048199	68.8311
04864	44.119202	69.236603
04865	44.181801	69.134598
04901	44.5513	69.633797
04903	44.551899	69.632202
04910	44.579102	69.464996
04911	44.5555	69.604698
04912	44.5555	69.604698
04915	44.421299	69.004097
04917	44.4538	69.859802
04918	44.555401	69.620201
04920	44.5555	69.604698
04921	44.5555	69.604698
04922	44.5555	69.604698
04923	44.5555	69.604698
04924	44.751999	69.548203
04925	45.234501	69.991096
04926	44.4786	69.517799
04927	44.597301	69.509499
04928	44.922199	69.260002
04929	44.791302	69.298599
04930	45.022499	69.288498
04932	44.700401	69.1017
04933	44.820801	69.223099
04935	44.4478	69.6064
04936	45.215099	70.479897
04937	44.604198	69.626801
04938	44.6707	70.145699
04939	45.0383	69.160797
04940	44.6208	70.075798
04941	44.5322	69.292999
04942	44.9772	69.558098
04943	44.886299	69.453201
04944	44.6856	69.633102
04945	45.630299	70.2547
04947	44.957001	70.158997
04949	44.390301	69.308899
04950	44.7976	69.878098
04951	44.6171	69.009804
04952	44.4445	69.143501
04953	44.8353	69.272697
04954	44.882401	70.088898
04955	44.643299	70.008904
04956	44.805901	70.125504
04957	44.675598	69.849602
04958	44.8522	69.902603
04961	44.926399	70.014999
04962	44.486401	69.622398
04963	44.546101	69.7201
04964	44.965302	70.771103
